stop_id,stop_name,stop_lat,stop_lon,zone_id
62828,HEDDING & GUADALUPE,37.350971855,-121.908051657,55638
61655,HEDDING & RUFF,37.34927285,-121.911069193,55638
61630,HEDDING & RUFF,37.348876192,-121.91131716,55638
60027,HEDDING & SAKURA,37.357203485,-121.895155814,55638
62868,HEDDING & SAN PEDRO,37.352186961,-121.906087563,55638
62829,HEDDING & SAN PEDRO,37.352278639,-121.905341505,55638
61629,HEDDING & SPRING,37.347764322,-121.912920517,55638
61656,HEDDING & SPRING,37.348211702,-121.91258166,55638
62351,HIDDENLAKE & GREENLAKE,37.396678166,-122.008009275,55638
65632,HILLSDALE & CAMDEN,37.262466,-121.919035,55638
65564,HILLSDALE & CHERRY,37.272593295,-121.888514948,55638
61728,HILLSDALE & CHERRY,37.272525818,-121.889728268,55638
65574,HILLSDALE & CHESHIRE,37.274406178,-121.881565375,55638
61722,HILLSDALE & DOW,37.2785659,-121.870249,55638
65032,HILLSDALE & GARDENDALE,37.274295082,-121.882973918,55638
61729,HILLSDALE & JARVIS,37.270763725,-121.895302068,55638
61699,HILLSDALE & JARVIS,37.27087203,-121.894590354,55638
61695,HILLSDALE & KILO,37.265723682,-121.911231226,55638
61732,HILLSDALE & KIRK,37.266765661,-121.908656204,55638
61696,HILLSDALE & KIRK,37.26696774,-121.907633626,55638
61733,HILLSDALE & MANDA,37.265542471,-121.912882557,55638
61731,HILLSDALE & MERIDIAN,37.267787582,-121.905707853,55638
61697,HILLSDALE & MERIDIAN,37.267984991,-121.904025308,55638
61700,HILLSDALE & OVERBROOK,37.27190464,-121.891111986,55638
61708,HILLSDALE & PEARL,37.278357231,-121.870368956,55638
61694,HILLSDALE & ROSS,37.263991992,-121.915795895,55638
61735,HILLSDALE & ROSS (MD),37.262564865,-121.919459711,55638
61734,HILLSDALE & ROSS (NS),37.264257546,-121.915898838,55638
61698,HILLSDALE & SAN CLEMENTE,37.269147411,-121.899762153,55638
61730,HILLSDALE & SAN CLEMENTE,37.269340682,-121.900000807,55638
61721,HILLSDALE & SUMMERCREEK,37.279387,-121.866983,55638
61709,HILLSDALE & SUMMERCREEK,37.279093,-121.867179,55638
65033,HILLSDALE & VISTAMONT,37.273433691,-121.886269123,55638
65565,HILLSDALE & VISTAMONT,37.273350312,-121.885589455,55638
64342,HILLVIEW & ARASTRADERO,37.39502229,-122.143281138,55638
64343,HILLVIEW & ARASTRADERO,37.398937638,-122.144393482,55638
64387,HILLVIEW & ARASTRADERO,37.395357731,-122.143507738,55638
64386,HILLVIEW & COYOTE HILL,37.398646,-122.144451,55638
64344,HILLVIEW & COYOTE HILL,37.402230033,-122.145544767,55638
64385,HILLVIEW & COYOTE HILL,37.401309657,-122.145366601,55638
64345,HILLVIEW & MIRANDA (FS),37.405058506,-122.145641987,55638
64346,HILLVIEW & MIRANDA (MD),37.40643862,-122.14534153,55638
64428,HILLVIEW & PORTER (FS),37.408662594,-122.146592566,55638
64429,HILLVIEW & PORTER (MD),37.407105069,-122.145360445,55638
64347,HILLVIEW & WATKINS-JOHNSON,37.408113053,-122.145473481,55638
61372,HOLGER & HEADQUARTES (MD),37.418975,-121.945409,55638
65703,HOLGER & ZANKER,37.418869,-121.940536,55638
61373,HOLGER & ZANKER,37.419037,-121.941252,55638
65702,HOLGER & ZANKER (MD),37.419068,-121.946126,55638
62251,HOLLENBECK & CASCADE,37.348590997,-122.041459835,55638
62294,HOLLENBECK & CASCADE,37.348560041,-122.041572375,55638
62289,HOLLENBECK & DANFORTH,37.366157387,-122.041607005,55638
62256,HOLLENBECK & DANFORTH,37.367053478,-122.041452199,55638
62288,HOLLENBECK & EL CAMINO,37.369468439,-122.041205625,55638
62257,HOLLENBECK & EL CAMINO,37.369278633,-122.041058494,55638
62293,HOLLENBECK & FREMONT,37.351628012,-122.041609848,55638
62252,HOLLENBECK & FREMONT,37.352809805,-122.041402191,55638
62249,HOLLENBECK & GRAND COULLEE,37.341306769,-122.041325466,55638
62255,HOLLENBECK & HARVARD,37.363455899,-122.041464084,55638
62290,HOLLENBECK & HARVARD,37.362933102,-122.041584445,55638
62248,HOLLENBECK & HOMESTEAD,37.339985938,-122.041313422,55638
62247,HOLLENBECK & HOMESTEAD,37.338117811,-122.041283925,55638
62297,HOLLENBECK & HOMESTEAD,37.339434303,-122.041554315,55638
62254,HOLLENBECK & REMINGTON,37.359801649,-122.041433266,55638
62291,HOLLENBECK & REMINGTON,37.359042161,-122.04156066,55638
62295,HOLLENBECK & THE DALLES,37.344598655,-122.041560992,55638
62296,HOLLENBECK & THE DALLES,37.341202853,-122.041551352,55638
62250,HOLLENBECK & THE DALLES,37.344692078,-122.041450701,55638
62253,HOLLENBECK & TORRINGTON,37.356507219,-122.041442619,55638
62292,HOLLENBECK & TORRINGTON,37.355404626,-122.041558743,55638
61558,HOMER & WEBSTER,37.446997123,-122.15448124,55638
64089,HOMESTEAD & BING,37.337923819,-121.993306098,55638
62129,HOMESTEAD & BLAINEY,37.337544,-122.022749,55638
65837,HOMESTEAD & BLAINEY,37.337728,-122.023939,55638
64091,HOMESTEAD & CALABAZAS CRK,37.337876776,-122.000227254,55638
62127,HOMESTEAD & DE ANZA,37.337444,-122.031419,55638
62060,HOMESTEAD & HOLLENBECK,37.337624811,-122.041979401,55638
62061,HOMESTEAD & KENNEWICK,37.33759458,-122.046460514,55638
62125,HOMESTEAD & KENNEWICK,37.337427899,-122.045973499,55638
63971,HOMESTEAD & LAWRENCE,37.337630341,-121.999013122,55638
64090,HOMESTEAD & LAWRENCE,37.337915,-121.996467,55638
60388,HOMESTEAD & MAIN,37.348251263,-121.945419401,55638
60463,HOMESTEAD & MAIN,37.348554804,-121.945077932,55638
62168,HOMESTEAD & MARY,37.337599101,-122.049645998,55638
62124,HOMESTEAD & MARY,37.337420154,-122.048976681,55638
64087,HOMESTEAD & PEPPERTREE,37.337981253,-121.982312014,55638
63974,HOMESTEAD & PEPPERTREE,37.337780794,-121.982354604,55638
63973,HOMESTEAD & POMEROY,37.337741477,-121.987096437,55638
64088,HOMESTEAD & POMEROY,37.337941021,-121.987856889,55638
63972,HOMESTEAD & PRINCETON,37.33772878,-121.99255695,55638
62126,HOMESTEAD & STELLING,37.337434,-122.040295,55638
62059,HOMESTEAD & SUNNYVALE-SARATOGA,37.337637,-122.033134,55638
63970,HOMESTEAD & SWALLOW,37.337645928,-122.002317807,55638
64092,HOMESTEAD & SWALLOW,37.337860846,-122.002310589,55638
60248,HOPE WORKSHOP,37.025557426,-121.571499835,55638
63556,HOSTETTER & AGUA VISTA,37.398745918,-121.868715775,55638
63521,HOSTETTER & AGUA VISTA,37.39900079,-121.868014782,55638
63520,HOSTETTER & CAPITOL,37.397189621,-121.870587247,55638
62669,HOSTETTER & CAPITOL,37.39612567,-121.872872314,55638
62670,HOSTETTER & CORAL TREE,37.393271497,-121.876939323,55638
62645,HOSTETTER & FOUR OAKS,37.393884379,-121.875517506,55638
62644,HOSTETTER & GROVETREE,37.391460586,-121.878480385,55638
65238,HOSTETTER STATION (0),37.39564878,-121.87028961,55638
65247,HOSTETTER STATION (1),37.39511599,-121.86962911,55638
65333,HOSTETTER TRANSIT CENTER,37.39467551,-121.86993197,55638
65334,HOSTETTER TRANSIT CENTER,37.39448873,-121.87019067,55638
64803,I-880 STATION (0),37.413571594,-121.917117909,55638
64804,I-880 STATION (1),37.413129348,-121.917700058,55638
64626,IBM SANTA TERESA LABS-BAILEY RD,37.195179077,-121.748247525,55638
61126,INTERNATIONAL CIRCLE & BLDG 2,37.24050801,-121.800073892,55638
61125,INTERNATIONAL CIRCLE & CURVE,37.238403639,-121.799480191,55638
65779,INTERNATIONAL CIRCLE & KAISER HOSPITAL,37.240481,-121.800619,55638
63650,JACKLIN & ESCUELA,37.446464167,-121.899644457,55638
62464,JACKLIN & ESCUELA,37.446630077,-121.900676858,55638
63651,JACKLIN & HILLVIEW,37.446741686,-121.894631437,55638
63643,JACKLIN & HILLVIEW,37.446978206,-121.894476568,55638
63642,JACKLIN & INTERSTATE 680,37.447325155,-121.889754305,55638
63652,JACKLIN & INTERSTATE 680,37.447116874,-121.889674323,55638
62465,JACKLIN & JACKLIN CT,37.445955284,-121.905257288,55638
62443,JACKLIN & JACKLIN PL,37.445873726,-121.904901334,55638
62442,JACKLIN & MILPITAS,37.444845711,-121.906254495,55638
63568,JACKSON & ALEXIAN,37.360953001,-121.846080529,55638
63508,JACKSON & ALUM ROCK,37.358963614,-121.843811198,55638
63569,JACKSON & ALUM ROCK,37.358093867,-121.843225509,55638
63513,JACKSON & ASHGLEN,37.370687542,-121.855356621,55638
63564,JACKSON & ASHGLEN,37.370314446,-121.855335482,55638
63572,JACKSON & BAMBI,37.35105583,-121.836586566,55638
63505,JACKSON & BAMBI,37.351248061,-121.836505254,55638
63561,JACKSON & BERRYESSA,37.379198447,-121.866505684,55638
63562,JACKSON & BLUEJACKET,37.378856955,-121.86383902,55638
63512,JACKSON & BRUSHGLEN,37.369016798,-121.85371668,55638
63506,JACKSON & KAMMERER,37.354106675,-121.839193541,55638
63571,JACKSON & KAMMERER,37.353908703,-121.839268041,55638
63565,JACKSON & LANNING,37.36808568,-121.853129284,55638
63563,JACKSON & MABURY,37.373490639,-121.85840219,55638
63514,JACKSON & MABURY,37.374542421,-121.859086347,55638
63509,JACKSON & MADDEN,37.361397722,-121.846244453,55638
63510,JACKSON & MAMMOTH,37.363736163,-121.848522141,55638
63511,JACKSON & MCKEE,37.365777311,-121.85046551,55638
63566,JACKSON & MCKEE,37.365766693,-121.850793234,55638
63515,JACKSON & PORT,37.378862516,-121.863333586,55638
63507,JACKSON & SAN FERNANDO,37.357216407,-121.842095291,55638
63567,JACKSON & SAN JOSE REGIONAL MEDICAL CENTER,37.363185594,-121.848225529,55638
63504,JACKSON & STORY,37.347525608,-121.833021207,55638
63573,JACKSON & STORY,37.347266255,-121.833021207,55638
63570,JACKSON & WOODSET,37.356076576,-121.841345985,55638
64750,JAPANTOWN/AYER STATION (0),37.345556685,-121.897559175,55638
64771,JAPANTOWN/AYER STATION (1),37.344963721,-121.897115907,55638
61042,JAVA & BORDEAUX,37.413343067,-122.022704923,55638
60851,JAVA & BORDEAUX,37.412284013,-122.021586565,55638
60852,JAVA & BORREGAS,37.411411326,-122.017639372,55638
61041,JAVA & BORREGAS,37.411868951,-122.018303868,55638
60854,JAVA & CROSSMAN,37.409246379,-122.011773954,55638
61039,JAVA & CROSSMAN,37.409509855,-122.011550884,55638
61040,JAVA & GENEVA,37.411067699,-122.014530021,55638
60853,JAVA & GENEVA,37.410539907,-122.013574483,55638
60850,JAVA & MATHILDA,37.413825774,-122.024017412,55638
64483,J ST & 1ST,37.41956927,-122.034638347,55638
64473,J ST & 1ST,37.419736335,-122.034722818,55638
64482,J ST & LOCKHEED MARTIN,37.416910395,-122.035356366,55638
65718,JULIAN & 13TH,37.346551,-121.881063,55638
64051,JULIAN & 15TH,37.347271213,-121.879782531,55638
65719,JULIAN & 15TH,37.34742,-121.879216,55638
64050,JULIAN & 17TH,37.348345112,-121.877512219,55638
65720,JULIAN & 17TH,37.348265,-121.877422,55638
64014,JULIAN & 21ST,37.349843073,-121.874129,55638
64049,JULIAN & 21ST,37.349932396,-121.874172931,55638
64015,JULIAN & 24TH,37.350981937,-121.871104301,55638
64048,JULIAN & 24TH,37.350721019,-121.872011068,55638
64016,JULIAN & 26TH,37.35204135,-121.869503928,55638
64047,JULIAN & 26TH,37.35173162,-121.870305887,55638
60240,KAISER HOSPITAL,37.013440704,-121.561039509,55638
64754,KARINA COURT STATION (0),37.376277678,-121.92040537,55638
64767,KARINA COURT STATION (1),37.374609103,-121.919317361,55638
65366,KERN & CYPRESS POINTE APT.,37.01481024,-121.59155535,55638
65368,KERN & RAMONA,37.02201966,-121.59144686,55638
65367,KERN & WELBURN,37.01737483,-121.59151129,55638
60757,KEYES & 10TH,37.32438343,-121.86818857,55638
60793,KEYES & 10TH,37.32412791,-121.86915101,55638
60792,KEYES & 12TH,37.325623629,-121.86631069,55638
60758,KEYES & 12TH,37.325233933,-121.866366683,55638
60754,KEYES & 1ST,37.320092536,-121.877317804,55638
60755,KEYES & 5TH,37.321433496,-121.874417375,55638
60795,KEYES & 5TH,37.321499915,-121.874692928,55638
60794,KEYES & 7TH,37.322667892,-121.872230573,55638
60756,KEYES & 7TH,37.32280754,-121.87151703,55638
61462,KIELY & BENTON,37.346104355,-121.977748409,55638
62515,KIELY & BENTON,37.345110454,-121.977507323,55638
62542,KIELY & EL CAMINO,37.351944343,-121.977765702,55638
62516,KIELY & EL SOBRANTE,37.349259757,-121.977530263,55638
62543,KIELY & EL SOBRANTE,37.349480309,-121.977734545,55638
62546,KIELY & FORBES,37.33239081,-121.974024894,55638
62513,KIELY & FORBES,37.333119582,-121.97383059,55638
64086,KIELY & HOMESTEAD,37.33868835,-121.977038214,55638
62544,KIELY & HOMESTEAD,37.337931806,-121.976622877,55638
61486,KIELY & HOMESTEAD,37.338837152,-121.976861737,55638
61463,KIELY & KAISER,37.341165388,-121.977743604,55638
61487,KIELY & KAISER (OP),37.341571218,-121.977478145,55638
62511,KIELY & MAURICIA,37.326895113,-121.974671691,55638
62548,KIELY & MAURICIA,37.326962961,-121.974892179,55638
62547,KIELY & PRUNERIDGE,37.329462835,-121.974914254,55638
62512,KIELY & PRUNERIDGE,37.330641669,-121.974651744,55638
62545,KIELY & RUTH,37.334808996,-121.974519389,55638
62509,KIELY & SARATOGA,37.320226056,-121.972972027,55638
62510,KIELY & STEVENS CREEK,37.323679062,-121.97513765,55638
62549,KIELY & STEVENS CREEK,37.322601724,-121.975669258,55638
62514,KIELY & TOLEDO,37.335762775,-121.974865806,55638
61905,KIFER & CALABAZAS,37.373976198,-121.984928012,55638
64553,KIFER & COPPER,37.374044915,-121.993721898,55638
61904,KIFER & COPPER,37.373910307,-121.991410694,55638
65726,KIFER & HENDY,37.376378,-122.019247,55638
64555,KIFER & NATIONAL SEMICONDUCTER,37.373990827,-122.002411232,55638
61922,KIFER & NATIONAL SEMICONDUCTER,37.373802092,-122.001924486,55638
61972,KIFER & OAKMEAD VILLAGE,37.374166559,-121.984291627,55638
61920,KIFER & SAN LAZARO,37.374854067,-122.012245803,55638
65473,KIFER & SAN YSIDRO,37.37380859,-121.99785144,55638
63955,KING & ALDRICH,37.314507193,-121.818527545,55638
63901,KING & ALDRICH,37.314654519,-121.818407816,55638
60066,KING & ALUM ROCK,37.353213797,-121.855760448,55638
60035,KING & ALUM ROCK,37.352454106,-121.855360335,55638
60031,KING & BERRYESSA,37.371777383,-121.87282482,55638
60059,KING & BISCAYNE,37.33402154,-121.8372336,55638
63953,KING & BURDETTE,37.319683488,-121.823477453,55638
63912,KING & BURDETTE,37.320708167,-121.824186031,55638
60062,KING & CHAUCER,37.342332,-121.845333,55638
60039,KING & CHAUCER,37.342231638,-121.845569309,55638
60041,KING & CHRISTOPHER,37.336410402,-121.839845786,55638
60070,KING & COMODORE,37.371405643,-121.872391962,55638
60057,KING & CUNINGHAM,37.32822578,-121.8315342,55638
60044,KING & CUNNINGHAM,37.328450353,-121.832037884,55638
63954,KING & ENESCO,37.316603023,-121.820535621,55638
63902,KING & ENESCO,37.316686328,-121.820344376,55638
60060,KING & EVERGLADE,37.33727026,-121.84041053,55638
63911,KING & FLANNIGAN,37.319343345,-121.82288551,55638
60043,KING & HAVANA,37.33079891,-121.834359924,55638
60037,KING & HERMOCILLA,37.346626326,-121.849805751,55638
60064,KING & KAMMERER,37.3471586,-121.85001908,55638
60068,KING & LAS PLUMAS,37.362832326,-121.865359421,55638
60033,KING & LAS PLUMAS,37.36207278,-121.8648867,55638
60032,KING & MABURY,37.366254751,-121.869117983,55638
60069,KING & MABURY,37.367420599,-121.869630438,55638
60034,KING & MCKEE,37.35772868,-121.86058707,55638
60067,KING & MCKEE,37.356930132,-121.859507296,55638
60042,KING & MIAMI,37.333132542,-121.83664792,55638
60058,KING & OCALA,37.33092442,-121.83421841,55638
65655,KING & PALA RANCH CIRCLE,37.36856,-121.870682,55638
60065,KING & SAN ANTONIO,37.35026384,-121.85283621,55638
60036,KING & SAN ANTONIO,37.349498031,-121.852468077,55638
60046,KING & SEMINOLE,37.323728853,-121.82735215,55638
60056,KING & SEMINOLE,37.32432255,-121.82767639,55638
65829,KING & SHORTRIDGE (OP),37.351863,-121.854519,55638
60040,KING & STORY,37.338917054,-121.842306114,55638
65427,KING & STORY,37.33938454,-121.84240892,55638
60061,KING & STORY,37.340967098,-121.8439489,55638
63952,KING & TULLY,37.321280941,-121.825028288,55638
60055,KING & TULLY,37.32284562,-121.82619378,55638
63900,KING & TUSTIN,37.312206017,-121.815680723,55638
63956,KING & VANPORT,37.311086576,-121.81470264,55638
63899,KING & VANPORT,37.31090465,-121.814115243,55638
60063,KING & VIRGINIA,37.34524851,-121.84811509,55638
60038,KING & VIRGINIA,37.345333318,-121.848495397,55638
60045,KING & WAVERLY,37.325501879,-121.829114339,55638
60425,KING & WAVERLY,37.32611589,-121.82945484,55638
62778,KNOWLES & CAPRI,37.26159565,-121.963517186,55638
61829,KNOWLES & CAPRI (FS),37.261720058,-121.964900742,55638
61828,KNOWLES & CAPRI (NS),37.261739217,-121.963035927,55638
61830,KNOWLES & DARDENELLI,37.261713632,-121.966321014,55638
62777,KNOWLES & DARDENELLI,37.261533546,-121.96714097,55638
61099,KOOSER & BLOSSOM HILL,37.245867208,-121.887981202,55638
61098,KOOSER & MERIDIAN,37.24565434,-121.891464128,55638
65418,La AVENIDA & FREEDOM,37.41344529,-122.076043883,55638
65096,La AVENIDA & NORTH YARD,37.413279373,-122.075088203,55638
61897,La AVENIDA & SHORELINE,37.413687111,-122.077534372,55638
62577,LAFAYETTE & COMSTOCK,37.375402176,-121.950089427,55638
60462,LAFAYETTE & FRANKLIN,37.349930942,-121.943383219,55638
62578,LAFAYETTE & LAURELWOOD,37.379019911,-121.948477899,55638
62614,LAFAYETTE & LAURELWOOD,37.379303113,-121.949026728,55638
62368,LAKEBIRD & LAWRENCE,37.399409668,-121.996481521,55638
62350,LAKEBIRD & MEADOWLAKE,37.399141185,-122.003816917,55638
62349,LAKEBIRD & SILVERLAKE,37.399317649,-121.999117747,55638
62352,LAKEHAVEN & JADELAKE,37.395911275,-122.005389337,55638
62353,LAKEHAVEN & SILVERLAKE,37.395966849,-121.998727578,55638
62354,LAKEHAVEN & TWINLAKE,37.395970246,-121.99687775,55638
62348,LAKEHAVEN & TWINLAKE,37.396145563,-121.997157467,55638
62653,LANDESS & ASHWOOD,37.417903751,-121.870218948,55638
65344,LANDESS & CLEAR LAKE,37.41759269,-121.87137751,55638
62654,LANDESS & CORKTREE,37.419170037,-121.867332655,55638
62656,LANDESS & EDGEHILL,37.421223144,-121.862677104,55638
63626,LANDESS & EDGEHILL,37.421490167,-121.862510165,55638
63627,LANDESS & MONTARA,37.41967145,-121.866634963,55638
62652,LANDESS & MORRILL,37.416036522,-121.874556938,55638
62655,LANDESS & PARIS,37.420307705,-121.864745914,55638
63524,LANDESS & PARK VICTORIA,37.415805,-121.876229,55638
64597,LAWRENCE & ARQUES,37.38121729,-121.995657442,55638
64600,LAWRENCE & ARQUES,37.379659617,-121.996143662,55638
64452,LAWRENCE & BOLLINGER,37.309336416,-121.996301216,55638
64599,LAWRENCE & DUANE,37.385981724,-121.996146311,55638
64602,LAWRENCE & EL CAMINO,37.351217368,-121.996817886,55638
64596,LAWRENCE EXPWY & KIFER,37.374612623,-121.995769368,55638
64595,LAWRENCE & HOMESTEAD,37.33881658,-121.995459986,55638
64603,LAWRENCE & HOMESTEAD,37.336657664,-121.99590847,55638
64601,LAWRENCE & KIFER,37.374823383,-121.996171754,55638
64433,LAWRENCE & MOORPARK,37.310049177,-121.995685982,55638
62347,LAWRENCE & OAKMEAD,37.38767372,-121.995647935,55638
64604,LAWRENCE & PRUNERIDGE,37.330266025,-121.995762987,55638
64594,LAWRENCE & PRUNERIDGE,37.332251584,-121.995332519,55638
62355,LAWRENCE & SANDIA,37.398084461,-121.995623627,55638
64467,LAWRENCE & TASMAN,37.40446213,-121.995743185,55638
62367,LAWRENCE & TASMAN,37.402637827,-121.99602552,55638
61168,LEIGH & ANNE,37.239801887,-121.922614837,55638
61167,LEIGH & BLOSSOM HILL,37.236437967,-121.922506398,55638
63126,LEIGH & CABANA,37.287329795,-121.922466405,55638
63119,LEIGH & CAMDEN,37.262198451,-121.922213396,55638
63155,LEIGH & CAMPBELL,37.286571298,-121.922659344,55638
63159,LEIGH & COIT,37.271853925,-121.920942602,55638
63123,LEIGH & CURTNER,37.276276408,-121.922660206,55638
63158,LEIGH & CURTNER,37.276119823,-121.922796636,55638
63131,LEIGH & DE ROSE,37.304119421,-121.922219129,55638
63150,LEIGH & DE ROSE,37.304228693,-121.92240522,55638
63156,LEIGH & DRY CREEK,37.282048844,-121.922551069,55638
63125,LEIGH & DRY CREEK,37.282357399,-121.92232877,55638
63148,LEIGH & FRUITDALE,37.310345766,-121.923360935,55638
63133,LEIGH & FRUITDALE,37.310256619,-121.923100887,55638
63161,LEIGH & GENEVA,37.266782722,-121.9224615,55638
63120,LEIGH & GENEVA,37.26606474,-121.922251954,55638
61087,LEIGH & GREGG,37.239651462,-121.92281246,55638
63153,LEIGH & HAMILTON,37.293480816,-121.922747076,55638
63128,LEIGH & HAMILTON,37.295368584,-121.922540065,55638
63129,LEIGH & HAMILTON PLACE,37.297886403,-121.922556881,55638
63152,LEIGH & HAMILTON PLACE,37.297039686,-121.922837754,55638
63124,LEIGH & HARRIS,37.278922843,-121.923316052,55638
63157,LEIGH & HARRIS,37.278676396,-121.923584924,55638
61088,LEIGH & KAY,37.236713773,-121.922714585,55638
63147,LEIGH & KINGMAN,37.313125416,-121.923396251,55638
63134,LEIGH & KINGMAN,37.313623345,-121.923225619,55638
61086,LEIGH & LOS GATOS-ALMADEN,37.24310588,-121.92277232,55638
63154,LEIGH & MC BAIN,37.289031417,-121.922688467,55638
63127,LEIGH & MC BAIN,37.289848133,-121.922490081,55638
63121,LEIGH & MESITA,37.270602523,-121.920738104,55638
63146,LEIGH & MOORPARK,37.316023915,-121.923730936,55638
63135,LEIGH & MOORPARK,37.315857324,-121.923446234,55638
63160,LEIGH & ORANGE GROVE,37.26942756,-121.92127152,55638
63122,LEIGH & POTRERO,37.271920335,-121.920740401,55638
63149,LEIGH & SOUTHWEST EXPWY,37.306042411,-121.921633868,55638
63132,LEIGH & SOUTHWEST EXPWY,37.307296567,-121.921979835,55638
63130,LEIGH & STOKES,37.301696564,-121.922797039,55638
63151,LEIGH & STOKES,37.3011739,-121.922911092,55638
62598,LIBERTY & TAYLOR,37.426198219,-121.974848285,55638
64808,LICK MILL STATION (0),37.407616297,-121.96367889,55638
