stop_id,stop_name,stop_lat,stop_lon,zone_id
332267,Serramonte Blvd & Hwy 1,37.66934,-122.478212,55675
332269,Serramonte Blvd & Saint Francis Blvd,37.669,-122.47969,55675
332270,Serramonte Blvd & Saint Francis Blvd,37.66915,-122.47979,55675
332533,Serramonte Shopping Ctr-Bay 1,37.67093,-122.47202,55675
332534,Serramonte Shopping Ctr-Bay 2,37.67107,-122.47198,55675
332535,Serramonte Shopping Ctr-Bay 3,37.671254,-122.472014,55675
332536,Serramonte Shopping Ctr-Bay 4,37.67118,-122.47193,55675
332537,Serramonte Shopping Ctr-Bay 5,37.671,-122.47196,55675
332538,Serramonte Shopping Ctr-Bay 6,37.67083,-122.47195,55675
313604,Seton Coastside Med Ctr,37.52652,-122.50764,55675
332209,Seton Medical Ctr-Daly City,37.678912,-122.474736,55675
335503,SFO Airport Terminal 2-Lower Level,37.616762,-122.384261,55675
335162,SFO Airport Terminal 3-Lower Level,37.616627,-122.388191,55675
335637,SFO Airport Terminal A-Lower Level,37.615028,-122.389279,55675
335620,SFO Airport Terminal G-Lower Level,37.615799,-122.390385,55675
335643,SFO Rental Car Center Airtrain Station,37.62728,-122.4,55675
341170,S Grant St & Concar Dr,37.55403,-122.30203,55675
334232,Shannon Dr & Dublin Dr,37.64024,-122.45719,55675
334233,Shannon Dr & Dublin Dr,37.64022,-122.45741,55675
334235,Shannon Dr & Oakmont Dr,37.6406,-122.46033,55675
334234,Shannon Dr & Oakmont Dr,37.64041,-122.46052,55675
334237,Shannon Dr & Olympic Dr,37.63892,-122.45471,55675
334236,Shannon Dr & Olympic Dr,37.63898,-122.45423,55675
334238,Shannon Dr & Orrey Way,37.6368,-122.45115,55675
334239,Shannon Dr & Orrey Way,37.63699,-122.45125,55675
334241,Shannon Dr & Wexford Ave,37.6371,-122.44733,55675
346173,Sharon Park Dr & Sharon Rd,37.4245,-122.19738,55675
346170,Sharon Rd & Altschul Ave,37.42849,-122.201,55675
346171,Sharon Rd & East Ridge Ave,37.42637,-122.19826,55675
346912,Sharon Rd & Sharon Park Dr,37.425179,-122.197205,55675
335168,Sharp Park Rd & Pacific Heights Blvd,37.63516,-122.4691,55675
335167,Sharp Park Rd & Pacific Heights Blvd,37.63537,-122.46916,55675
322515,Shawnee Pass & Cervantes Rd,37.38354,-122.21599,55675
362408,Shearwater Pkwy & Breakwater Dr,37.54016,-122.23658,55675
362404,Shearwater Pkwy & Marine Pkwy,37.54245,-122.24682,55675
362407,Shearwater Pkwy & Mindanao Dr,37.54193,-122.23846,55675
362405,Shearwater Pkwy & Monaco Dr,37.54336,-122.24388,55675
362406,Shearwater Pkwy & Saint Lucia Dr,37.54308,-122.24049,55675
361208,Shell Blvd & Beach Park Blvd,37.54933,-122.26388,55675
361209,Shell Blvd & Bounty Dr,37.55503,-122.26484,55675
361605,Shell Blvd & Bounty Dr,37.55529,-122.26547,55675
361210,Shell Blvd & Catamaran St,37.55198,-122.26344,55675
361606,Shell Blvd & Catamaran St,37.55129,-122.26367,55675
361604,Shell Blvd & E Hillsdale Blvd,37.55772,-122.2701,55675
361600,Shell Blvd & E Hillsdale Blvd,37.5579,-122.26983,55675
361619,Shell Blvd & E Hillsdale Blvd,37.55907,-122.272,55675
335640,Shelter Creek Ln & Fire Rd 1,37.62249,-122.428036,55675
335641,Shelter Creek Ln & Fire Rd 2,37.621038,-122.42709,55675
335642,Shelter Creek Ln & Fire Rd 3,37.619342,-122.425925,55675
332506,S Hill Blvd & Bellevue Ave,37.70622,-122.43731,55675
341652,S Humboldt St & 2nd Ave,37.57086,-122.31772,55675
311182,Skyline Blvd & Glencourt Way,37.64883,-122.47205,55675
322909,Skyline Blvd & La Honda Rd,37.38689,-122.26459,55675
311184,Skyline Blvd & Manor Dr,37.64593,-122.47078,55675
335173,Skyline Blvd & Sharp Park Rd,37.63932,-122.46468,55675
335500,Skyline Blvd & Westborough Blvd,37.6393,-122.46425,55675
335639,Skyline College Transit Ctr,37.6295,-122.46639,55675
332290,Skyline Dr & Arcadia Dr,37.6617,-122.48655,55675
332289,Skyline Dr & Arcadia Dr,37.66198,-122.48567,55675
332292,Skyline Dr & Belcrest Ave,37.66418,-122.48667,55675
332291,Skyline Dr & Belcrest Ave,37.66423,-122.48655,55675
332294,Skyline Dr & Highland Ave,37.6791,-122.4908,55675
332293,Skyline Dr & Highland Ave,37.6789,-122.49095,55675
332297,Skyline Dr & Menlo Ave,37.67608,-122.49052,55675
332296,Skyline Dr & Menlo Ave,37.67571,-122.49053,55675
332298,Skyline Dr & Oceanside Dr,37.6718,-122.48873,55675
332299,Skyline Dr & Oceanside Dr,37.67173,-122.48883,55675
332300,Skyline Dr & Palisades Dr,37.68839,-122.49126,55675
332301,Skyline Dr & Upland Ave,37.68581,-122.48966,55675
332302,Skyline Dr & Upland Ave,37.68569,-122.4898,55675
332303,Skyline Dr & Westmoor Ave,37.68336,-122.49022,55675
332304,Skyline Dr & Westmoor Ave,37.68374,-122.49001,55675
332522,Skyline Dr & Westridge Ave,37.68998,-122.49297,55675
332523,Skyline Dr & Westridge Ave,37.68985,-122.49301,55675
336076,S Magnolia Ave & Chadbourne Ave,37.59804,-122.38982,55675
336084,S Magnolia Ave & Victoria Ave,37.59956,-122.39135,55675
335186,Sneath Ln & Cherry Ave,37.63312,-122.42905,55675
335184,Sneath Ln & Cherry Ave,37.63319,-122.42945,55675
335609,Sneath Ln & Claremont Dr,37.62496,-122.44573,55675
335611,Sneath Ln & Colusa Ct,37.62646,-122.45027,55675
335622,Sneath Ln & Colusa Ct,37.625958,-122.450038,55675
335610,Sneath Ln & Earl Ave,37.62475,-122.44588,55675
335635,Sneath Ln & Huntington Ave,37.6385,-122.419135,55675
335636,Sneath Ln & Huntington Ave,37.639269,-122.418805,55675
335617,Sneath Ln & Mendocino Ct,37.62726,-122.45209,55675
335187,Sneath Ln & Monterey Dr,37.6246,-122.4488,55675
335623,Sneath Ln & Monterey Dr,37.6246,-122.44903,55675
341552,S Norfolk St & 2nd Ave,37.5741,-122.3124,55675
341232,S Norfolk St & Cottage Grove Ave,37.56857,-122.30624,55675
341233,S Norfolk St & Cottage Grove Ave,37.56806,-122.3059,55675
341234,S Norfolk St & Dale Ave,37.56696,-122.30449,55675
341246,S Norfolk St & Dale Ave,37.56676,-122.30451,55675
341304,S Norfolk St & E Hillsdale Blvd,37.54537,-122.28443,55675
341241,S Norfolk St & E Hillsdale Blvd,37.54687,-122.28548,55675
341237,S Norfolk St & Fashion Island Blvd,37.55354,-122.29123,55675
341236,S Norfolk St & Fashion Island Blvd,37.55332,-122.29069,55675
341410,S Norfolk St & Halsey Ave,37.560841,-122.29846,55675
341242,S Norfolk St & Kehoe Ave,37.56419,-122.30213,55675
341538,S Norfolk St & Kehoe Ave,37.56427,-122.30202,55675
341537,S Norfolk St & Lodi Ave,37.56187,-122.29941,55675
341243,S Norfolk St & Lodi Ave,37.56171,-122.29948,55675
341238,S Norfolk St & Marina Ct,37.54918,-122.28794,55675
341244,S Norfolk St & Marina Ct,37.54944,-122.28798,55675
341249,S Norfolk St & Shoreview Ave,37.5715,-122.30971,55675
341250,S Norfolk St & Shoreview Ave,37.57199,-122.30996,55675
341251,S Norfolk St & Stanford Ave,37.55789,-122.29593,55675
341252,S Norfolk St & Stanford Ave,37.55806,-122.29588,55675
341254,S Norfolk St & Susan Ct,37.55566,-122.29319,55675
341253,S Norfolk St & Susan Ct,37.55535,-122.29312,55675
332324,Southgate Ave & Cerro Dr,37.6757,-122.47582,55675
332308,Southgate Ave & Cerro Dr,37.67555,-122.47593,55675
332325,Southgate Ave & Crestline Ave,37.68548,-122.48708,55675
332326,Southgate Ave & Creston Ave,37.69343,-122.4911,55675
332328,Southgate Ave & El Dorado Dr,37.675645,-122.478613,55675
332327,Southgate Ave & El Dorado Dr,37.67553,-122.4787,55675
332309,Southgate Ave & Glenrose Ave,37.69458,-122.4914,55675
332310,Southgate Ave & Lake Merced Blvd,37.69763,-122.48348,55675
332311,Southgate Ave & Lakeshire Dr,37.6762,-122.48378,55675
332312,Southgate Ave & Lakeshire Dr,37.67604,-122.48312,55675
332329,Southgate Ave & Lakewood Dr,37.69699,-122.49067,55675
332313,Southgate Ave & Lakewood Dr,37.69711,-122.49078,55675
332315,Southgate Ave & Lincoln Ave,37.67877,-122.487,55675
332314,Southgate Ave & Lincoln Ave,37.67862,-122.48682,55675
332322,Southgate Ave & Maddux Dr,37.69741,-122.48627,55675
332316,Southgate Ave & Mayfield Dr,37.6769,-122.48663,55675
332317,Southgate Ave & Montrose Ave,37.6889,-122.48884,55675
332330,Southgate Ave & Montrose Ave,37.68925,-122.48892,55675
332318,Southgate Ave & Ocean Grove Ave,37.68568,-122.48728,55675
332512,Southgate Ave & Sullivan Ave,37.67574,-122.4735,55675
332511,Southgate Ave & Sullivan Ave,37.67581,-122.47403,55675
332320,Southgate Ave & Westmoor Ave,37.6827,-122.487,55675
332319,Southgate Ave & Westmoor Ave,37.68276,-122.48717,55675
332321,Southgate Ave & Westridge Ave,37.69111,-122.49102,55675
332331,Southgate Ave & Westridge Ave,37.69162,-122.49094,55675
332323,Southgate Ave & Windsor Dr,37.69728,-122.48547,55675
351602,South Hill Dr & North Hill Dr,37.68742,-122.41102,55675
334617,South SF BART-Bay 2 Westside Busway,37.66374,-122.44354,55675
334618,South SF BART-Bay 3 Westside Busway,37.66389,-122.44376,55675
334620,South SF BART-Bay 5 Westside Busway,37.66431,-122.443642,55675
334621,South SF BART-Bay 6 Eastside Busway,37.664543,-122.444,55675
334242,Spruce Ave & Baden Ave,37.65525,-122.41651,55675
334244,Spruce Ave & North Canal St,37.65205,-122.41747,55675
334245,Spruce Ave & Orowheat Co,37.64671,-122.42071,55675
341290,S San Mateo Dr & 2nd Ave,37.56585,-122.326,55675
341292,S San Mateo Dr & E 4th Ave,37.56372,-122.32369,55675
334534,S Spruce Ave & N Canal St,37.65181,-122.41775,55675
334246,S Spruce Ave & Railroad Ave,37.654,-122.41679,55675
334248,S Spruce Ave & Victory Ave,37.64792,-122.41909,55675
334247,S Spruce Ave & Victory Ave,37.64873,-122.41884,55675
344489,Stafford St & E St,37.49345,-122.24299,55675
316005,Stage Rd & Pescadero Creek Rd,37.251686,-122.382827,55675
332338,Stewart Ave & Maddux Dr-Ben Franklin IS,37.69459,-122.48207,55675
315040,Strawflower Shopping Ctr,37.4696,-122.43508,55675
332347,Sullivan Ave & Southgate Ave,37.67616,-122.4733,55675
332346,Sullivan Ave & Southgate Ave,37.67666,-122.4733,55675
313605,Sunshine Valley Rd & Etheldore St,37.52749,-122.51073,55675
312018,Sunshine Valley Rd & Harte St,37.53745,-122.50032,55675
312022,Sunshine Valley Rd & Hawthorne St,37.536,-122.50077,55675
312014,Sunshine Valley Rd & Hawthorne St,37.53584,-122.50078,55675
361212,Tarpon St & Beach Park Blvd-Bowditch Middle School,37.56059,-122.24864,55675
332606,Templeton Ave & Brunswick St,37.70691,-122.45364,55675
332348,Templeton Ave & Brunswick St,37.70681,-122.45367,55675
332349,Templeton Ave & Hanover St,37.70599,-122.45263,55675
311010,Terra Nova Blvd & Alicante Dr,37.58561,-122.47665,55675
311186,Terra Nova Blvd & Alicante Dr,37.5857,-122.47652,55675
311607,Terra Nova Blvd & Aspen Dr,37.58478,-122.47576,55675
311610,Terra Nova Blvd & Everglades Dr,37.59206,-122.47549,55675
311189,Terra Nova Blvd & Fassler Ave,37.59885,-122.48153,55675
311302,Terra Nova Blvd & Lerida Way,37.58763,-122.47746,55675
311187,Terra Nova Blvd & Lerida Way,37.58865,-122.47707,55675
311192,Terra Nova Blvd & Mason Dr,37.59598,-122.47928,55675
311193,Terra Nova Blvd & Mason Dr,37.59601,-122.47958,55675
311194,Terra Nova Blvd & Miranda Ct,37.5976,-122.48153,55675
311196,Terra Nova Blvd & Oddstad Blvd,37.583847,-122.474912,55675
341927,Ticonderoga Dr & Allegheny Way,37.51511,-122.33861,55675
341928,Ticonderoga Dr & Cobblehill Pl,37.51551,-122.34041,55675
341929,Ticonderoga Dr & Lexington Ave,37.51849,-122.34538,55675
341930,Ticonderoga Dr & Lexington Ave,37.51848,-122.34555,55675
341902,Ticonderoga Dr & Sheraton Pl,37.51781,-122.34278,55675
341528,Timberlane Way & Kings Ln,37.52016,-122.33591,55675
321013,Tripp Rd & Woodside Rd,37.420168,-122.269724,55675
340110,Trousdale Dr & Magnolia Ave,37.593672,-122.384299,55675
340085,Trousdale Dr & Magnolia Ave,37.593553,-122.384094,55675
363062,University Ave & Bell St,37.46589,-122.14145,55675
363063,University Ave & Bell St,37.46632,-122.14169,55675
347060,University Ave & Chaucer St,37.45544,-122.15221,55675
347059,University Ave & Chaucer St,37.4554,-122.15206,55675
347068,University Ave & Crescent Dr,37.45605,-122.14509,55675
363060,University Ave & Donohoe St,37.46366,-122.1416,55675
347062,University Ave & Lincoln Ave,37.45549,-122.14661,55675
347063,University Ave & Lincoln Ave,37.45554,-122.14709,55675
347065,University Ave & Middlefield Rd,37.45021,-122.15744,55675
347064,University Ave & Middlefield Rd,37.45059,-122.15685,55675
363065,University Ave & Runnymede St,37.46825,-122.14159,55675
363066,University Ave & Runnymede St,37.46875,-122.14115,55675
363067,University Ave & Sacramento St,37.46983,-122.14075,55675
347066,University Ave & Seneca St,37.4533,-122.15417,55675
347067,University Ave & Seneca St,37.45327,-122.1544,55675
363074,University Ave & Woodland Ave,37.45762,-122.14193,55675
363068,University Ave & Woodland Ave,37.45771,-122.14212,55675
346175,University Dr & Roble Ave,37.4479,-122.18343,55675
334250,Valencia St & Avalon Ave,37.64368,-122.43553,55675
346177,Valparaiso Ave & Arbor Rd,37.44934,-122.19295,55675
346202,Valparaiso Ave & Elder Ave,37.44113,-122.19979,55675
346203,Valparaiso Ave & University Dr,37.45205,-122.19069,55675
346188,VA Medical Ctr-Menlo Park,37.464896,-122.158393,55675
344420,Veterans Blvd & Hansen Way,37.48899,-122.21971,55675
344440,Veterans Blvd & Hansen Way,37.489048,-122.217788,55675
344439,Veterans Blvd & Maple St,37.48968,-122.22285,55675
344419,Veterans Blvd & Walnut St,37.48944,-122.22323,55675
341655,W 5th Ave & El Camino Real,37.561125,-122.325117,55675
332068,Warwick St & Callan Blvd,37.65229,-122.46883,55675
332355,Warwick St & Christen Ave,37.65228,-122.46642,55675
332354,Warwick St & Christen Ave,37.65238,-122.46663,55675
344459,Washington Ave & Connecticut Dr-Kennedy MS,37.45965,-122.23657,55675
332358,Washington St & 88th St,37.69223,-122.47788,55675
332359,Washington St & 90th St,37.69116,-122.4768,55675
332361,Washington St & Edgeworth Ave,37.68795,-122.47415,55675
332360,Washington St & Edgeworth Ave,37.68782,-122.47409,55675
332362,Washington St & Heather Rd,37.68783,-122.47686,55675
332363,Washington St & Louvaine Dr,37.69109,-122.47692,55675
332364,Washington St & MacArthur Dr,37.69219,-122.478,55675
332366,Washington St & Sullivan Ave,37.68783,-122.47284,55675
332368,Washington St & Sweetwood,37.68792,-122.4767,55675
363007,W Bayshore Rd & Cooley Ave,37.458704,-122.138773,55675
363008,W Bayshore Rd & Woodland Ave,37.453667,-122.12998,55675
332373,Westlake Ave & Woodrow St,37.69951,-122.46685,55675
332374,Westlake Ave & Woodrow St,37.69941,-122.46708,55675
311197,West Manor Dr & Palmetto Ave,37.64939,-122.49149,55675
332517,Westmoor Ave & Baldwin Ave,37.684631,-122.484261,55675
334219,West Orange Ave & C St,37.65162,-122.42721,55675
334253,West Orange Ave & Fairway Dr,37.64942,-122.43206,55675
334216,West Orange Ave & Railroad Ave,37.65505,-122.42399,55675
334256,West Orange Ave & Southwood Dr,37.65022,-122.43452,55675
311163,Westport Dr & Hwy 1,37.6206,-122.48548,55675
311199,Westport Dr & Lundy Way,37.62058,-122.48458,55675
322503,Westridge Dr & Cervantes Rd,37.38535,-122.22242,55675
341183,W Hillsdale Blvd & Alameda de las Pulgas,37.53204,-122.30794,55675
341185,W Hillsdale Blvd & Clearview Way,37.53165,-122.33255,55675
341184,W Hillsdale Blvd & Clearview Way,37.53175,-122.33346,55675
341188,W Hillsdale Blvd & Edison St-Bay 6,37.53544,-122.29948,55675
341544,W Hillsdale Blvd & Edison St-Bay 7,37.53525,-122.2997,55675
341543,W Hillsdale Blvd & Edison St-Bay 8,37.53516,-122.29981,55675
341190,W Hillsdale Blvd & Hacienda St,37.53378,-122.30417,55675
341191,W Hillsdale Blvd & Hacienda St,37.53379,-122.3048,55675
344495,Whipple Ave & Copley Ave,37.48367,-122.24843,55675
344474,Whipple Ave & Duane St,37.48785,-122.24288,55675
344475,Whipple Ave & El Camino Real,37.48975,-122.24052,55675
344473,Whipple Ave & Fulton St,37.48662,-122.24441,55675
344472,Whipple Ave & Iris St,37.48455,-122.24709,55675
344470,Whipple Ave & Nevada St,37.48169,-122.2507,55675
344494,Whipple Ave & Oakdale St,37.48773,-122.24324,55675
335200,Whitman Way & Courtland Dr,37.61809,-122.42749,55675
335204,Whitman Way & Shelter Creek Ln,37.617561,-122.424908,55675
346180,Willow Rd & Blackburn Ave,37.45582,-122.16345,55675
346179,Willow Rd & Blackburn Ave,37.45621,-122.16304,55675
346181,Willow Rd & Chester St,37.46609,-122.15666,55675
346183,Willow Rd & Coleman Ave,37.46108,-122.16029,55675
346182,Willow Rd & Coleman Ave,37.46117,-122.16,55675
346184,Willow Rd & E Creek Dr,37.45213,-122.16764,55675
346185,Willow Rd & Gilbert Ave,37.45996,-122.1611,55675
346186,Willow Rd & Nash Ave,37.45866,-122.162,55675
346187,"Willow Rd & O'Keefe St",37.46326,-122.15826,55675
346189,Willow Rd & Waverley St,37.45255,-122.16705,55675
331504,Winston Dr & Buckingham Way,37.72786,-122.47871,55676
331529,Winston Dr & Lake Merced Blvd,37.72698,-122.48333,55676
346190,Woodland Ave & Cleland Pl,37.4552,-122.1565,55675
363009,Woodland Ave & Cooley Ave,37.455321,-122.138933,55675
363610,Woodland Ave & Manhattan Ave,37.45832,-122.14354,55675
363033,Woodland Ave & University Ave,37.45805,-122.1422,55675
363032,Woodland Ave & University Ave,37.457801,-122.141278,55675
346191,Woodland Ave & Woodland Ct,37.45522,-122.15638,55675
344644,Woodside Rd & Alameda de las Pulgas,37.449357,-122.231438,55675
344643,Woodside Rd & Alameda de las Pulgas,37.44934,-122.231,55675
344444,Woodside Rd & Atherwood Ave,37.46099,-122.22537,55675
344448,Woodside Rd & Bonita Ave,37.46803,-122.2237,55675
344449,Woodside Rd & Central Ave,37.46951,-122.22336,55675
321107,Woodside Rd & Churchill Ave,37.444684,-122.234476,55675
321106,Woodside Rd & Churchill Ave,37.444662,-122.234135,55675
344452,Woodside Rd & Gordon St,37.46702,-122.22422,55675
344624,Woodside Rd & Hess Rd,37.47137,-122.22294,55675
344450,Woodside Rd & Hess Rd,37.47131,-122.22321,55675
344451,Woodside Rd & Hudson St,37.46914,-122.22373,55675
344454,Woodside Rd & Kentfield Ave,37.46141,-122.22548,55675
344445,Woodside Rd & Kentfield Ave,37.46243,-122.22499,55675
344645,Woodside Rd & Massachusetts Ave,37.456867,-122.227874,55675
344443,Woodside Rd & Nimitz Ave,37.45975,-122.22597,55675
344447,Woodside Rd & Orchard Ave,37.4667,-122.22401,55675
344646,Woodside Rd & Santa Clara Ave,37.4538,-122.229,55675
344453,Woodside Rd & Union Ave,37.46521,-122.22463,55675
344446,Woodside Rd & Union Ave,37.4652,-122.22436,55675
344455,Woodside Rd & Volota Rd,37.45934,-122.2265,55675
344018,Woodside Road & San Carlos Ave,37.457583,-122.22719,55675
341282,W Poplar Ave & Costa Rica Ave,37.56505,-122.34552,55675
341283,W Poplar Ave & El Camino Real,37.56977,-122.33599,55675
341287,W Poplar Ave & Park Ln,37.56651,-122.34228,55675
